t_delta,datetime,visibility
1181303,2024-02-28 14:00:21.234 MEZ(+0100),24.241226196289062
1182304,2024-02-28 14:00:22.235 MEZ(+0100),23.646556854248047
1183304,2024-02-28 14:00:23.235 MEZ(+0100),23.408567428588867
1184304,2024-02-28 14:00:24.235 MEZ(+0100),24.152299880981445
1185305,2024-02-28 14:00:25.236 MEZ(+0100),25.361598968505859
1186306,2024-02-28 14:00:26.237 MEZ(+0100),26.101272583007812
1187307,2024-02-28 14:00:27.238 MEZ(+0100),28.523059844970703
1188307,2024-02-28 14:00:28.238 MEZ(+0100),29.396503448486328
1189307,2024-02-28 14:00:29.238 MEZ(+0100),29.486839294433594
1190307,2024-02-28 14:00:30.238 MEZ(+0100),29.486839294433594
1191307,2024-02-28 14:00:31.238 MEZ(+0100),29.333353042602539
1192307,2024-02-28 14:00:32.238 MEZ(+0100),27.19145393371582
1193307,2024-02-28 14:00:33.238 MEZ(+0100),26.485923767089844
1194307,2024-02-28 14:00:34.238 MEZ(+0100),26.417402267456055
1195307,2024-02-28 14:00:35.238 MEZ(+0100),25.744001388549805
1196307,2024-02-28 14:00:36.238 MEZ(+0100),23.530143737792969
1197308,2024-02-28 14:00:37.239 MEZ(+0100),21.314674377441406
1198308,2024-02-28 14:00:38.239 MEZ(+0100),20.814294815063477
1199308,2024-02-28 14:00:39.239 MEZ(+0100),20.361570358276367
1200308,2024-02-28 14:00:40.239 MEZ(+0100),20.199859619140625
1201308,2024-02-28 14:00:41.239 MEZ(+0100),20.183849334716797
1202309,2024-02-28 14:00:42.240 MEZ(+0100),19.840755462646484
1203309,2024-02-28 14:00:43.240 MEZ(+0100),19.911727905273438
1204309,2024-02-28 14:00:44.240 MEZ(+0100),19.918846130371094
1205309,2024-02-28 14:00:45.240 MEZ(+0100),19.781972885131836
1206309,2024-02-28 14:00:46.240 MEZ(+0100),19.768388748168945
1207311,2024-02-28 14:00:47.242 MEZ(+0100),19.757101058959961
1208311,2024-02-28 14:00:48.242 MEZ(+0100),19.351303100585938
1209312,2024-02-28 14:00:49.243 MEZ(+0100),19.406980514526367
1210312,2024-02-28 14:00:50.243 MEZ(+0100),20.115880966186523
1211312,2024-02-28 14:00:51.243 MEZ(+0100),20.61622428894043
1212312,2024-02-28 14:00:52.243 MEZ(+0100),21.2318115234375
1213313,2024-02-28 14:00:53.244 MEZ(+0100),20.883749008178711
1214313,2024-02-28 14:00:54.244 MEZ(+0100),19.958019256591797
1215313,2024-02-28 14:00:55.244 MEZ(+0100),19.341209411621094
1216313,2024-02-28 14:00:56.244 MEZ(+0100),18.253044128417969
1217314,2024-02-28 14:00:57.245 MEZ(+0100),17.859113693237305
1218314,2024-02-28 14:00:58.245 MEZ(+0100),17.991851806640625
1219314,2024-02-28 14:00:59.245 MEZ(+0100),18.060146331787109
1220315,2024-02-28 14:01:00.246 MEZ(+0100),18.067014694213867
1221315,2024-02-28 14:01:01.246 MEZ(+0100),18.067705154418945
1222315,2024-02-28 14:01:02.246 MEZ(+0100),18.067775726318359
1223316,2024-02-28 14:01:03.247 MEZ(+0100),19.098903656005859
1224316,2024-02-28 14:01:04.247 MEZ(+0100),19.640720367431641
1225316,2024-02-28 14:01:05.247 MEZ(+0100),21.051067352294922
1226316,2024-02-28 14:01:06.247 MEZ(+0100),22.329181671142578
1227317,2024-02-28 14:01:07.248 MEZ(+0100),23.166229248046875
1228317,2024-02-28 14:01:08.248 MEZ(+0100),26.822347640991211
1229317,2024-02-28 14:01:09.248 MEZ(+0100),28.023256301879883
1230317,2024-02-28 14:01:10.248 MEZ(+0100),28.599180221557617
1231317,2024-02-28 14:01:11.248 MEZ(+0100),29.643075942993164
1232317,2024-02-28 14:01:12.248 MEZ(+0100),29.643075942993164
1233317,2024-02-28 14:01:13.248 MEZ(+0100),31.930948257446289
1234317,2024-02-28 14:01:14.248 MEZ(+0100),33.250698089599609
1235317,2024-02-28 14:01:15.248 MEZ(+0100),33.388797760009766
1236318,2024-02-28 14:01:16.249 MEZ(+0100),35.651554107666016
1237318,2024-02-28 14:01:17.249 MEZ(+0100),37.673244476318359
1238318,2024-02-28 14:01:18.249 MEZ(+0100),40.503189086914062
1239318,2024-02-28 14:01:19.249 MEZ(+0100),43.995651245117188
1240318,2024-02-28 14:01:20.249 MEZ(+0100),48.972705841064453
1241318,2024-02-28 14:01:21.249 MEZ(+0100),45.599315643310547
1242319,2024-02-28 14:01:22.250 MEZ(+0100),40.825798034667969
1243319,2024-02-28 14:01:23.250 MEZ(+0100),39.788345336914062
1244319,2024-02-28 14:01:24.250 MEZ(+0100),41.691455841064453
1245319,2024-02-28 14:01:25.250 MEZ(+0100),42.896636962890625
1246319,2024-02-28 14:01:26.250 MEZ(+0100),42.775566101074219
1247319,2024-02-28 14:01:27.250 MEZ(+0100),39.570262908935547
1248319,2024-02-28 14:01:28.250 MEZ(+0100),38.294445037841797
1249319,2024-02-28 14:01:29.250 MEZ(+0100),34.325294494628906
1250319,2024-02-28 14:01:30.250 MEZ(+0100),33.594692230224609
1251320,2024-02-28 14:01:31.251 MEZ(+0100),33.744331359863281
1252320,2024-02-28 14:01:32.251 MEZ(+0100),33.629459381103516
1253320,2024-02-28 14:01:33.251 MEZ(+0100),31.554040908813477
1254320,2024-02-28 14:01:34.251 MEZ(+0100),29.505712509155273
1255320,2024-02-28 14:01:35.251 MEZ(+0100),29.123468399047852
1256320,2024-02-28 14:01:36.251 MEZ(+0100),29.417085647583008
1257320,2024-02-28 14:01:37.251 MEZ(+0100),29.114801406860352
1258321,2024-02-28 14:01:38.252 MEZ(+0100),29.084930419921875
1259321,2024-02-28 14:01:39.252 MEZ(+0100),28.535760879516602
1260321,2024-02-28 14:01:40.252 MEZ(+0100),27.134759902954102
1261321,2024-02-28 14:01:41.252 MEZ(+0100),24.813953399658203
1262321,2024-02-28 14:01:42.252 MEZ(+0100),22.926275253295898
1263321,2024-02-28 14:01:43.252 MEZ(+0100),21.555086135864258
1264321,2024-02-28 14:01:44.252 MEZ(+0100),21.174720764160156
1265321,2024-02-28 14:01:45.252 MEZ(+0100),21.137426376342773
1266322,2024-02-28 14:01:46.253 MEZ(+0100),20.99671745300293
1267322,2024-02-28 14:01:47.253 MEZ(+0100),20.78040885925293
1268323,2024-02-28 14:01:48.254 MEZ(+0100),20.616035461425781
1269323,2024-02-28 14:01:49.254 MEZ(+0100),20.114511489868164
1270323,2024-02-28 14:01:50.254 MEZ(+0100),20.065713882446289
1271323,2024-02-28 14:01:51.254 MEZ(+0100),20.404045104980469
1272323,2024-02-28 14:01:52.254 MEZ(+0100),20.404045104980469
1273324,2024-02-28 14:01:53.255 MEZ(+0100),20.907693862915039
1274325,2024-02-28 14:01:54.256 MEZ(+0100),21.02851676940918
1275325,2024-02-28 14:01:55.256 MEZ(+0100),21.066074371337891
1276325,2024-02-28 14:01:56.256 MEZ(+0100),21.069822311401367
1277326,2024-02-28 14:01:57.257 MEZ(+0100),25.529836654663086
1278326,2024-02-28 14:01:58.257 MEZ(+0100),26.708003997802734
1279326,2024-02-28 14:01:59.257 MEZ(+0100),27.899723052978516
1280326,2024-02-28 14:02:00.257 MEZ(+0100),28.574615478515625
1281326,2024-02-28 14:02:01.257 MEZ(+0100),30.79749870300293
1282326,2024-02-28 14:02:02.257 MEZ(+0100),33.377117156982422
1283327,2024-02-28 14:02:03.258 MEZ(+0100),34.416351318359375
1284328,2024-02-28 14:02:04.259 MEZ(+0100),36.22088623046875
1285328,2024-02-28 14:02:05.259 MEZ(+0100),39.79071044921875
1286328,2024-02-28 14:02:06.259 MEZ(+0100),41.6827392578125
1287328,2024-02-28 14:02:07.259 MEZ(+0100),53.675041198730469
1288328,2024-02-28 14:02:08.259 MEZ(+0100),71.782234191894531
1289328,2024-02-28 14:02:09.259 MEZ(+0100),77.07147216796875
1290328,2024-02-28 14:02:10.259 MEZ(+0100),83.792060852050781
1291328,2024-02-28 14:02:11.259 MEZ(+0100),93.150833129882812
1292328,2024-02-28 14:02:12.259 MEZ(+0100),94.20513916015625
1293329,2024-02-28 14:02:13.260 MEZ(+0100),94.319984436035156
1294329,2024-02-28 14:02:14.260 MEZ(+0100),88.954154968261719
1295329,2024-02-28 14:02:15.260 MEZ(+0100),77.878349304199219
1296330,2024-02-28 14:02:16.261 MEZ(+0100),68.143783569335938
1297330,2024-02-28 14:02:17.261 MEZ(+0100),67.304550170898438
1298331,2024-02-28 14:02:18.262 MEZ(+0100),67.221771240234375
1299331,2024-02-28 14:02:19.262 MEZ(+0100),67.213516235351562
1300331,2024-02-28 14:02:20.262 MEZ(+0100),65.29296875
1301331,2024-02-28 14:02:21.262 MEZ(+0100),60.020412445068359
1302331,2024-02-28 14:02:22.262 MEZ(+0100),59.983074188232422
1303332,2024-02-28 14:02:23.263 MEZ(+0100),61.541851043701172
1304332,2024-02-28 14:02:24.263 MEZ(+0100),65.761512756347656
1305332,2024-02-28 14:02:25.263 MEZ(+0100),66.802215576171875
1306332,2024-02-28 14:02:26.263 MEZ(+0100),66.825286865234375
1307332,2024-02-28 14:02:27.263 MEZ(+0100),62.713466644287109
1308332,2024-02-28 14:02:28.263 MEZ(+0100),62.330341339111328
1309332,2024-02-28 14:02:29.263 MEZ(+0100),62.292270660400391
1310333,2024-02-28 14:02:30.264 MEZ(+0100),68.190727233886719
1311333,2024-02-28 14:02:31.264 MEZ(+0100),74.294105529785156
1312333,2024-02-28 14:02:32.264 MEZ(+0100),79.046035766601562
1313333,2024-02-28 14:02:33.264 MEZ(+0100),84.238372802734375
1314333,2024-02-28 14:02:34.264 MEZ(+0100),92.284210205078125
1315333,2024-02-28 14:02:35.264 MEZ(+0100),93.260231018066406
1316334,2024-02-28 14:02:36.265 MEZ(+0100),94.725006103515625
1317334,2024-02-28 14:02:37.265 MEZ(+0100),94.725006103515625
1318334,2024-02-28 14:02:38.265 MEZ(+0100),96.34832763671875
1319334,2024-02-28 14:02:39.265 MEZ(+0100),97.449836730957031
1320335,2024-02-28 14:02:40.266 MEZ(+0100),99.664993286132812
1321336,2024-02-28 14:02:41.267 MEZ(+0100),99.892181396484375
1322336,2024-02-28 14:02:42.267 MEZ(+0100),96.461280822753906
1323336,2024-02-28 14:02:43.267 MEZ(+0100),95.331893920898438
1324337,2024-02-28 14:02:44.268 MEZ(+0100),93.4986572265625
1325337,2024-02-28 14:02:45.268 MEZ(+0100),94.793067932128906
1326337,2024-02-28 14:02:46.268 MEZ(+0100),97.000724792480469
1327337,2024-02-28 14:02:47.268 MEZ(+0100),101.05587005615234
1328337,2024-02-28 14:02:48.268 MEZ(+0100),104.23094940185547
1329337,2024-02-28 14:02:49.268 MEZ(+0100),104.9918212890625
1330337,2024-02-28 14:02:50.268 MEZ(+0100),105.06851959228516
1331337,2024-02-28 14:02:51.268 MEZ(+0100),105.96490478515625
1332337,2024-02-28 14:02:52.268 MEZ(+0100),109.05622863769531
1333337,2024-02-28 14:02:53.268 MEZ(+0100),113.67527770996094
1334337,2024-02-28 14:02:54.268 MEZ(+0100),116.810302734375
1335338,2024-02-28 14:02:55.269 MEZ(+0100),123.03929138183594
1336338,2024-02-28 14:02:56.269 MEZ(+0100),126.85525512695312
1337339,2024-02-28 14:02:57.270 MEZ(+0100),127.59996032714844
1338339,2024-02-28 14:02:58.270 MEZ(+0100),127.59996032714844
1339339,2024-02-28 14:02:59.270 MEZ(+0100),127.59996032714844
1340339,2024-02-28 14:03:00.270 MEZ(+0100),127.59996032714844
1341339,2024-02-28 14:03:01.270 MEZ(+0100),127.59996032714844
1342339,2024-02-28 14:03:02.270 MEZ(+0100),127.59996032714844
1343339,2024-02-28 14:03:03.270 MEZ(+0100),127.59996032714844
1344339,2024-02-28 14:03:04.270 MEZ(+0100),127.9124755859375
1345339,2024-02-28 14:03:05.270 MEZ(+0100),127.94629669189453
1346340,2024-02-28 14:03:06.271 MEZ(+0100),125.29428100585938
1347340,2024-02-28 14:03:07.271 MEZ(+0100),129.40463256835938
1348340,2024-02-28 14:03:08.271 MEZ(+0100),128.80374145507812
1349340,2024-02-28 14:03:09.271 MEZ(+0100),127.93743133544922
1350340,2024-02-28 14:03:10.271 MEZ(+0100),125.88089752197266
1351340,2024-02-28 14:03:11.271 MEZ(+0100),124.18408966064453
1352340,2024-02-28 14:03:12.271 MEZ(+0100),122.58329010009766
1353340,2024-02-28 14:03:13.271 MEZ(+0100),120.9635009765625
1354341,2024-02-28 14:03:14.272 MEZ(+0100),120.75229644775391
1355341,2024-02-28 14:03:15.272 MEZ(+0100),121.66072082519531
1356341,2024-02-28 14:03:16.272 MEZ(+0100),122.60536193847656
1357341,2024-02-28 14:03:17.272 MEZ(+0100),121.35538482666016
1358342,2024-02-28 14:03:18.273 MEZ(+0100),120.79103088378906
1359342,2024-02-28 14:03:19.273 MEZ(+0100),118.80186462402344
1360342,2024-02-28 14:03:20.273 MEZ(+0100),118.80186462402344
1361343,2024-02-28 14:03:21.274 MEZ(+0100),115.42213439941406
1362343,2024-02-28 14:03:22.274 MEZ(+0100),111.85749053955078
1363343,2024-02-28 14:03:23.274 MEZ(+0100),107.25376129150391
1364343,2024-02-28 14:03:24.274 MEZ(+0100),105.10576629638672
1365343,2024-02-28 14:03:25.274 MEZ(+0100),103.75560760498047
1366344,2024-02-28 14:03:26.275 MEZ(+0100),101.88356781005859
1367344,2024-02-28 14:03:27.275 MEZ(+0100),95.679779052734375
1368344,2024-02-28 14:03:28.275 MEZ(+0100),95.136589050292969
1369344,2024-02-28 14:03:29.275 MEZ(+0100),95.104637145996094
1370345,2024-02-28 14:03:30.276 MEZ(+0100),95.101417541503906
1371345,2024-02-28 14:03:31.276 MEZ(+0100),95.101119995117188
1372345,2024-02-28 14:03:32.276 MEZ(+0100),93.823814392089844
1373346,2024-02-28 14:03:33.277 MEZ(+0100),92.198165893554688
1374346,2024-02-28 14:03:34.277 MEZ(+0100),88.227668762207031
1375346,2024-02-28 14:03:35.277 MEZ(+0100),86.597030639648438
1376346,2024-02-28 14:03:36.277 MEZ(+0100),86.358802795410156
1377347,2024-02-28 14:03:37.278 MEZ(+0100),83.939994812011719
1378347,2024-02-28 14:03:38.278 MEZ(+0100),82.375137329101562
1379348,2024-02-28 14:03:39.279 MEZ(+0100),79.96826171875
1380348,2024-02-28 14:03:40.279 MEZ(+0100),80.455970764160156
1381348,2024-02-28 14:03:41.279 MEZ(+0100),80.735954284667969
1382348,2024-02-28 14:03:42.279 MEZ(+0100),80.764114379882812
1383348,2024-02-28 14:03:43.279 MEZ(+0100),80.766876220703125
1384348,2024-02-28 14:03:44.279 MEZ(+0100),80.767082214355469
1385349,2024-02-28 14:03:45.280 MEZ(+0100),81.610115051269531
1386349,2024-02-28 14:03:46.280 MEZ(+0100),82.365234375
1387349,2024-02-28 14:03:47.280 MEZ(+0100),93.34246826171875
1388349,2024-02-28 14:03:48.280 MEZ(+0100),97.168838500976562
1389349,2024-02-28 14:03:49.280 MEZ(+0100),110.42048645019531
1390349,2024-02-28 14:03:50.280 MEZ(+0100),115.97537231445312
1391350,2024-02-28 14:03:51.281 MEZ(+0100),117.19063568115234
1392350,2024-02-28 14:03:52.281 MEZ(+0100),117.31364440917969
1393350,2024-02-28 14:03:53.281 MEZ(+0100),117.32595062255859
1394350,2024-02-28 14:03:54.281 MEZ(+0100),113.6807861328125
1395350,2024-02-28 14:03:55.281 MEZ(+0100),112.01802062988281
1396351,2024-02-28 14:03:56.282 MEZ(+0100),111.62654876708984
1397351,2024-02-28 14:03:57.282 MEZ(+0100),99.269073486328125
1398351,2024-02-28 14:03:58.282 MEZ(+0100),92.035537719726562
1399351,2024-02-28 14:03:59.282 MEZ(+0100),86.326652526855469
1400351,2024-02-28 14:04:00.282 MEZ(+0100),85.030303955078125
1401352,2024-02-28 14:04:01.283 MEZ(+0100),85.030303955078125
1402352,2024-02-28 14:04:02.283 MEZ(+0100),84.902847290039062
1403352,2024-02-28 14:04:03.283 MEZ(+0100),84.890083312988281
1404353,2024-02-28 14:04:04.284 MEZ(+0100),84.8887939453125
1405353,2024-02-28 14:04:05.284 MEZ(+0100),85.356529235839844
1406353,2024-02-28 14:04:06.284 MEZ(+0100),97.161323547363281
1407354,2024-02-28 14:04:07.285 MEZ(+0100),103.16724395751953
1408354,2024-02-28 14:04:08.285 MEZ(+0100),105.92479705810547
1409354,2024-02-28 14:04:09.285 MEZ(+0100),107.10655975341797
1410354,2024-02-28 14:04:10.285 MEZ(+0100),109.25444030761719
1411354,2024-02-28 14:04:11.285 MEZ(+0100),116.51058197021484
1412354,2024-02-28 14:04:12.285 MEZ(+0100),120.03018951416016
1413355,2024-02-28 14:04:13.286 MEZ(+0100),124.49588775634766
1414356,2024-02-28 14:04:14.287 MEZ(+0100),131.80511474609375
1415356,2024-02-28 14:04:15.287 MEZ(+0100),140.11138916015625
1416356,2024-02-28 14:04:16.287 MEZ(+0100),143.35273742675781
1417357,2024-02-28 14:04:17.288 MEZ(+0100),143.68521118164062
1418357,2024-02-28 14:04:18.288 MEZ(+0100),144.89192199707031
1419358,2024-02-28 14:04:19.289 MEZ(+0100),147.93353271484375
1420358,2024-02-28 14:04:20.289 MEZ(+0100),149.23982238769531
1421358,2024-02-28 14:04:21.289 MEZ(+0100),148.85906982421875
1422358,2024-02-28 14:04:22.289 MEZ(+0100),145.81695556640625
1423358,2024-02-28 14:04:23.289 MEZ(+0100),145.24375915527344
1424359,2024-02-28 14:04:24.290 MEZ(+0100),142.78872680664062
1425359,2024-02-28 14:04:25.290 MEZ(+0100),139.5836181640625
1426359,2024-02-28 14:04:26.290 MEZ(+0100),131.62471008300781
1427359,2024-02-28 14:04:27.290 MEZ(+0100),129.52033996582031
1428359,2024-02-28 14:04:28.290 MEZ(+0100),128.03021240234375
1429359,2024-02-28 14:04:29.290 MEZ(+0100),127.43872833251953
1430359,2024-02-28 14:04:30.290 MEZ(+0100),125.06212615966797
1431360,2024-02-28 14:04:31.291 MEZ(+0100),124.56173706054688
1432360,2024-02-28 14:04:32.291 MEZ(+0100),122.3997802734375
1433360,2024-02-28 14:04:33.291 MEZ(+0100),121.75778961181641
1434361,2024-02-28 14:04:34.292 MEZ(+0100),121.40764617919922
1435361,2024-02-28 14:04:35.292 MEZ(+0100),121.01190185546875
1436361,2024-02-28 14:04:36.292 MEZ(+0100),120.64958953857422
1437361,2024-02-28 14:04:37.292 MEZ(+0100),119.01865386962891
1438361,2024-02-28 14:04:38.292 MEZ(+0100),118.10919189453125
1439362,2024-02-28 14:04:39.293 MEZ(+0100),116.50935363769531
1440362,2024-02-28 14:04:40.293 MEZ(+0100),114.30432891845703
1441362,2024-02-28 14:04:41.293 MEZ(+0100),113.47230529785156
1442362,2024-02-28 14:04:42.293 MEZ(+0100),113.47230529785156
1443363,2024-02-28 14:04:43.294 MEZ(+0100),111.93734741210938
1444363,2024-02-28 14:04:44.294 MEZ(+0100),109.06704711914062
1445363,2024-02-28 14:04:45.294 MEZ(+0100),108.74643707275391
1446364,2024-02-28 14:04:46.295 MEZ(+0100),108.71446990966797
1447364,2024-02-28 14:04:47.295 MEZ(+0100),110.77259063720703
1448365,2024-02-28 14:04:48.296 MEZ(+0100),111.72385406494141
1449365,2024-02-28 14:04:49.296 MEZ(+0100),111.84196472167969
1450365,2024-02-28 14:04:50.296 MEZ(+0100),112.89249420166016
1451365,2024-02-28 14:04:51.296 MEZ(+0100),115.62959289550781
1452365,2024-02-28 14:04:52.296 MEZ(+0100),117.52968597412109
1453365,2024-02-28 14:04:53.296 MEZ(+0100),122.73668670654297
1454365,2024-02-28 14:04:54.296 MEZ(+0100),124.22814178466797
1455366,2024-02-28 14:04:55.297 MEZ(+0100),132.71345520019531
1456366,2024-02-28 14:04:56.297 MEZ(+0100),137.17903137207031
1457366,2024-02-28 14:04:57.297 MEZ(+0100),138.77397155761719
1458366,2024-02-28 14:04:58.297 MEZ(+0100),139.79890441894531
1459367,2024-02-28 14:04:59.298 MEZ(+0100),139.99891662597656
1460367,2024-02-28 14:05:00.298 MEZ(+0100),141.96113586425781
1461368,2024-02-28 14:05:01.299 MEZ(+0100),144.06962585449219
1462368,2024-02-28 14:05:02.299 MEZ(+0100),144.3211669921875
1463368,2024-02-28 14:05:03.299 MEZ(+0100),144.19195556640625
1464368,2024-02-28 14:05:04.299 MEZ(+0100),141.38531494140625
1465369,2024-02-28 14:05:05.300 MEZ(+0100),140.43814086914062
1466369,2024-02-28 14:05:06.300 MEZ(+0100),140.959716796875
1467369,2024-02-28 14:05:07.300 MEZ(+0100),140.471923828125
1468369,2024-02-28 14:05:08.300 MEZ(+0100),140.96318054199219
1469369,2024-02-28 14:05:09.300 MEZ(+0100),140.45503234863281
1470369,2024-02-28 14:05:10.300 MEZ(+0100),140.25845336914062
1471369,2024-02-28 14:05:11.300 MEZ(+0100),140.16508483886719
1472369,2024-02-28 14:05:12.300 MEZ(+0100),138.31617736816406
1473370,2024-02-28 14:05:13.301 MEZ(+0100),137.1258544921875
1474370,2024-02-28 14:05:14.301 MEZ(+0100),136.47828674316406
1475370,2024-02-28 14:05:15.301 MEZ(+0100),135.45657348632812
1476370,2024-02-28 14:05:16.301 MEZ(+0100),133.0897216796875
1477370,2024-02-28 14:05:17.301 MEZ(+0100),132.69264221191406
1478371,2024-02-28 14:05:18.302 MEZ(+0100),130.13668823242188
1479371,2024-02-28 14:05:19.302 MEZ(+0100),128.2958984375
1480371,2024-02-28 14:05:20.302 MEZ(+0100),125.23827362060547
1481372,2024-02-28 14:05:21.303 MEZ(+0100),124.88532257080078
1482372,2024-02-28 14:05:22.303 MEZ(+0100),123.63838195800781
1483373,2024-02-28 14:05:23.304 MEZ(+0100),123.36207580566406
1484373,2024-02-28 14:05:24.304 MEZ(+0100),123.30599975585938
1485374,2024-02-28 14:05:25.305 MEZ(+0100),123.30599975585938
1486374,2024-02-28 14:05:26.305 MEZ(+0100),123.14968872070312
1487374,2024-02-28 14:05:27.305 MEZ(+0100),122.58346557617188
1488375,2024-02-28 14:05:28.306 MEZ(+0100),121.43444061279297
1489375,2024-02-28 14:05:29.306 MEZ(+0100),121.37544250488281
1490376,2024-02-28 14:05:30.307 MEZ(+0100),121.64528656005859
1491376,2024-02-28 14:05:31.307 MEZ(+0100),122.17643737792969
1492376,2024-02-28 14:05:32.307 MEZ(+0100),122.36243438720703
1493376,2024-02-28 14:05:33.307 MEZ(+0100),121.96287536621094
1494376,2024-02-28 14:05:34.307 MEZ(+0100),121.79158782958984
1495376,2024-02-28 14:05:35.307 MEZ(+0100),121.77442932128906
1496376,2024-02-28 14:05:36.307 MEZ(+0100),120.83252716064453
1497377,2024-02-28 14:05:37.308 MEZ(+0100),120.7391357421875
1498377,2024-02-28 14:05:38.308 MEZ(+0100),119.22539520263672
1499377,2024-02-28 14:05:39.308 MEZ(+0100),112.14602661132812
1500377,2024-02-28 14:05:40.308 MEZ(+0100),111.06200408935547
1501377,2024-02-28 14:05:41.308 MEZ(+0100),110.84025573730469
1502377,2024-02-28 14:05:42.308 MEZ(+0100),110.78202819824219
1503378,2024-02-28 14:05:43.309 MEZ(+0100),110.77622985839844
1504378,2024-02-28 14:05:44.309 MEZ(+0100),110.88994598388672
1505378,2024-02-28 14:05:45.309 MEZ(+0100),112.35211944580078
1506378,2024-02-28 14:05:46.309 MEZ(+0100),112.85680389404297
1507378,2024-02-28 14:05:47.309 MEZ(+0100),114.61334991455078
1508378,2024-02-28 14:05:48.309 MEZ(+0100),117.947021484375
1509378,2024-02-28 14:05:49.309 MEZ(+0100),120.73047637939453
1510378,2024-02-28 14:05:50.309 MEZ(+0100),121.18065643310547
1511378,2024-02-28 14:05:51.309 MEZ(+0100),122.3720703125
1512379,2024-02-28 14:05:52.310 MEZ(+0100),122.50173950195312
1513379,2024-02-28 14:05:53.310 MEZ(+0100),122.50547790527344
1514379,2024-02-28 14:05:54.310 MEZ(+0100),121.50515747070312
1515379,2024-02-28 14:05:55.310 MEZ(+0100),119.03871917724609
1516379,2024-02-28 14:05:56.310 MEZ(+0100),118.34976959228516
1517379,2024-02-28 14:05:57.310 MEZ(+0100),117.16974639892578
1518379,2024-02-28 14:05:58.310 MEZ(+0100),116.50643157958984
1519379,2024-02-28 14:05:59.310 MEZ(+0100),115.45085906982422
1520379,2024-02-28 14:06:00.310 MEZ(+0100),113.6732177734375
1521379,2024-02-28 14:06:01.310 MEZ(+0100),111.73489379882812
1522382,2024-02-28 14:06:02.313 MEZ(+0100),111.560546875
1523382,2024-02-28 14:06:03.313 MEZ(+0100),111.55042266845703
1524382,2024-02-28 14:06:04.313 MEZ(+0100),111.54945373535156
1525384,2024-02-28 14:06:05.315 MEZ(+0100),111.54935455322266
1526384,2024-02-28 14:06:06.315 MEZ(+0100),111.52616119384766
1527384,2024-02-28 14:06:07.315 MEZ(+0100),108.86701965332031
1528384,2024-02-28 14:06:08.315 MEZ(+0100),104.86670684814453
1529384,2024-02-28 14:06:09.315 MEZ(+0100),101.44385528564453
1530384,2024-02-28 14:06:10.315 MEZ(+0100),100.17180633544922
1531384,2024-02-28 14:06:11.315 MEZ(+0100),98.648300170898438
1532385,2024-02-28 14:06:12.316 MEZ(+0100),98.648300170898438
1533385,2024-02-28 14:06:13.316 MEZ(+0100),97.85858154296875
1534385,2024-02-28 14:06:14.316 MEZ(+0100),97.780326843261719
1535385,2024-02-28 14:06:15.316 MEZ(+0100),97.396980285644531
1536385,2024-02-28 14:06:16.316 MEZ(+0100),97.650123596191406
1537385,2024-02-28 14:06:17.316 MEZ(+0100),98.228073120117188
1538385,2024-02-28 14:06:18.316 MEZ(+0100),99.657310485839844
1539385,2024-02-28 14:06:19.316 MEZ(+0100),101.00103759765625
1540385,2024-02-28 14:06:20.316 MEZ(+0100),101.86913299560547
1541385,2024-02-28 14:06:21.316 MEZ(+0100),103.51450347900391
1542386,2024-02-28 14:06:22.317 MEZ(+0100),104.86484527587891
1543386,2024-02-28 14:06:23.317 MEZ(+0100),105.38069915771484
1544386,2024-02-28 14:06:24.317 MEZ(+0100),105.43257141113281
1545386,2024-02-28 14:06:25.317 MEZ(+0100),105.58257293701172
1546386,2024-02-28 14:06:26.317 MEZ(+0100),105.49849700927734
1547386,2024-02-28 14:06:27.317 MEZ(+0100),105.58915710449219
1548386,2024-02-28 14:06:28.317 MEZ(+0100),106.14431762695312
1549387,2024-02-28 14:06:29.318 MEZ(+0100),106.35954284667969
1550388,2024-02-28 14:06:30.319 MEZ(+0100),106.61302185058594
1551389,2024-02-28 14:06:31.320 MEZ(+0100),108.15261840820312
1552389,2024-02-28 14:06:32.320 MEZ(+0100),109.01188659667969
1553389,2024-02-28 14:06:33.320 MEZ(+0100),109.32315063476562
1554389,2024-02-28 14:06:34.320 MEZ(+0100),109.35440826416016
1555389,2024-02-28 14:06:35.320 MEZ(+0100),110.01042938232422
1556389,2024-02-28 14:06:36.320 MEZ(+0100),109.92929077148438
1557390,2024-02-28 14:06:37.321 MEZ(+0100),110.15274810791016
1558391,2024-02-28 14:06:38.322 MEZ(+0100),110.17502593994141
1559391,2024-02-28 14:06:39.322 MEZ(+0100),110.17733764648438
1560391,2024-02-28 14:06:40.322 MEZ(+0100),110.22039031982422
1561391,2024-02-28 14:06:41.322 MEZ(+0100),110.11412811279297
1562391,2024-02-28 14:06:42.322 MEZ(+0100),110.306884765625
1563391,2024-02-28 14:06:43.322 MEZ(+0100),110.72245025634766
1564391,2024-02-28 14:06:44.322 MEZ(+0100),111.25925445556641
1565391,2024-02-28 14:06:45.322 MEZ(+0100),110.99868774414062
1566391,2024-02-28 14:06:46.322 MEZ(+0100),110.67765808105469
1567391,2024-02-28 14:06:47.322 MEZ(+0100),110.64566040039062
1568392,2024-02-28 14:06:48.323 MEZ(+0100),110.16356658935547
